186,1.14940702401,1
187,1.82975258808,1
188,0.878724306078,1
189,1.22074496422,1
190,1.46967826825,1
191,0.591689729205,1
192,1.23615221775,1
193,1.55555995777,1
194,1.03621893914,1
195,0.871624736092,1
196,1.05270516427,1
197,1.75816280854,1
198,1.84876522565,1
199,1.29057010104,1
200,1.49227943297,1
201,1.81869884298,1
202,0.390649300659,1
203,0.194687933808,1
204,1.41895269408,1
205,1.19819972587,1
206,0.318647988769,1
207,1.03723454811,1
208,1.01263436851,1
209,0.635678144068,1
210,0.572345431767,1
211,0.456593606335,1
212,1.14249921386,1
213,0.411661632497,1
214,1.3599368991,1
215,1.60987908927,1
216,1.31695033036,1
217,0.600720334981,1
218,0.824955601674,1
219,1.02212724286,1
220,0.735147175368,1
221,1.0775239559,1
222,1.31639844921,1
223,0.659477921489,1
224,0.51610829989,1
225,1.49012494288,1
226,1.46894320811,1
227,0.220934116057,1
228,1.24732512823,1
229,0.36792827426,1
230,1.081009255,1
231,0.645589859315,1
232,1.55393669754,1
233,0.315499032306,1
234,1.67577024931,1
235,0.731381548174,1
236,0.374545018571,1
237,0.927891012305,1
238,0.293544273708,1
239,1.40838520852,1
240,0.768354291928,1
241,0.717053975768,1
242,0.330921928029,1
243,0.466447554129,1
244,1.0327229681,1
245,0.341457874374,1
246,0.972673502089,1
247,1.73353024091,1
248,0.828053830528,1
249,0.456666373707,1
250,1.51933646849,1
251,1.27325028538,1
252,1.19283969472,1
253,0.360599663373,1
254,0.747620629508,1
255,0.954269662737,1
256,0.793255011062,1
257,0.527270232579,1
258,0.535696492183,1
259,0.39280784642,1
260,1.39002270599,1
261,0.359119735997,1
262,0.693622555923,1
263,0.81582135511,1
264,0.214500073068,1
265,0.413519187739,1
266,0.440103310569,1
267,1.45953074946,1
268,0.556637519772,1
269,1.4201891483,1
270,0.740740113895,1
271,1.27406272594,1
272,1.26274179972,1
273,0.546059102917,1
274,0.865657109014,1
275,1.30012397643,1
276,1.17908698664,1
277,1.18475686112,1
278,0.217121817019,1
279,1.68924112312,1
280,1.66139584753,1
281,0.453758180612,1
282,0.809435998038,1
283,1.69297881005,1
284,0.918623635295,1
285,0.886598332546,1
286,1.35634085792,1
287,0.423533634347,1
288,1.61837810393,1
289,0.173566388462,1
290,0.275958456036,1
291,0.78905676316,1
292,0.573917988931,1
293,1.0214596863,1
294,0.393916436764,1
295,1.24081435227,1
296,1.06647935646,1
297,1.56085409881,1
298,0.607512343521,1
299,0.440794726776,1
300,1.04493569951,1
301,0.561154194845,1
302,0.925563990856,1
303,0.34801941929,1
304,1.16967126772,1
305,1.57227931754,1
306,1.7009642492,1
307,1.76606602247,1
308,1.13859992779,1
309,1.02497352,1
310,1.47041756027,1
311,1.29256545434,1
312,0.428438819128,1
313,0.876849203827,1
314,0.412467523128,1
315,1.11339271542,1
316,1.01547525246,1
317,0.921423477353,1
318,1.83471916234,1
319,1.68024913897,1
320,0.40742382469,1
321,1.18304707812,1
322,0.962947332751,1
323,1.55866155898,1
324,1.73002326662,1
325,1.55890068387,1
326,0.195503962762,1
327,1.66346039101,1
328,0.429307415834,1
329,0.717752866829,1
330,0.791411971084,1
331,1.54107758802,1
332,0.486690247763,1
333,0.449244279863,1
334,1.83714129008,1
335,0.225987865385,1
336,0.678443105842,1
337,0.849692071011,1
338,0.532947531317,1
339,0.610024897396,1
340,0.332270135406,1
341,1.52873513194,1
342,0.5681661491,1
343,1.22754791673,1
344,0.76274441326,1
345,0.158266569217,1
346,0.5702755265,1
347,1.56084223184,1
348,0.848972547901,1
349,0.302854792774,1
350,1.80705374974,1
351,1.25901584885,1
352,1.26546449673,1
353,1.72677766043,1
354,1.73613845191,1
355,1.64303620111,1
356,0.832593030902,1
357,0.624214423875,1
358,0.967572494334,1
359,1.43659541332,1
360,1.01510038628,1
361,0.787964420693,1
362,1.16617782892,1
363,1.24167741504,1
364,1.81350073766,1
365,1.20661493189,1
366,0.818780733716,1
367,1.7392252319,1
368,1.39409526871,1
369,0.881968374031,1
370,0.931179115546,1
371,1.84794369509,1
372,1.78811691308,1
373,0.16108332499,1
374,1.58812379004,1
375,0.766217927641,1
376,0.825387245423,1
377,0.650581398162,1
378,1.19515348331,1
379,0.450280485043,1
380,0.50424914601,1
381,0.517689981659,1
382,1.10442560136,1
383,0.325248456468,1
384,0.679254160736,1
385,1.52169866974,1
386,0.976259611203,1
387,1.77474833283,1
388,1.3647469145,1
389,0.345917068479,1
390,0.911365051721,1
391,1.04550811576,1
392,1.67377266713,1
393,1.71443035851,1
394,0.24058220141,1
395,1.69649113512,1
396,1.32142488135,1
397,1.12654936688,1
398,1.71115523629,1
399,0.83855206332,1
400,1.29316602018,1
401,1.55332551437,1
402,1.53721422143,1
403,1.10261634156,1
404,1.10147238353,1
405,1.60862148581,1
406,0.499408850072,1
407,1.36675955823,1
408,1.53698162246,1
409,0.352770089754,1
410,1.59274267522,1
411,0.362877855757,1
412,0.241314399534,1
413,0.950072118571,1
414,1.74587609763,1
415,1.76081513016,1
416,1.14751410182,1
417,1.5323305065,1
418,0.577132771703,1
419,1.2399236615,1
420,0.431826608187,1
421,0.580648583081,1
422,1.73330435133,1
423,1.67546372515,1
424,1.41294075459,1
425,0.954955717783,1
426,1.64693551311,1
427,0.440187966327,1
428,1.01337513424,1
429,1.16860710038,1
430,0.213314739074,1
431,1.53641505116,1
432,0.628703458312,1
433,1.72301185824,1
434,1.73617011025,1
435,1.48928975766,1
436,1.55574752976,1
437,0.665207018042,1
438,0.41953540028,1
439,0.772964506254,1
440,0.81853433765,1
441,1.74091699135,1
442,1.56079650762,1
443,1.57883297884,1
444,1.32877173493,1
445,1.50646004416,1
446,0.93976796586,1
447,1.67985075378,1
448,1.79959555017,1
449,0.849022719467,1
450,1.68950270657,1
451,1.36138974994,1
452,1.24139493485,1
453,1.04387885981,1
454,1.75516412897,1
455,0.766305333846,1
456,0.387813909732,1
457,0.252483318387,1
458,1.52378635248,1
459,1.06431983011,1
460,0.556814469572,1
461,0.731711244259,1
462,1.26801464347,1
463,1.422640027,1
464,0.295111300154,1
465,1.20779244691,1
466,1.17698563124,1
467,1.50182483758,1
468,0.531312127178,1
469,0.42463662061,1
470,1.42596445638,1
471,0.809388736438,1
472,0.356616269288,1
473,0.894087648448,1
474,1.50699178945,1
475,0.737903923862,1
476,0.488075559931,1
477,1.45155400531,1
478,0.261634499504,1
479,0.312495922753,1
480,0.19674856302,1
481,1.51286979931,1
482,0.750824512207,1
483,0.500689583631,1
484,0.154342134014,1
485,0.60536758245,1
486,0.392032035815,1
487,1.63679868888,1
488,0.340035779231,1
489,1.45088883806,1
490,1.02873294862,1
491,0.216860973189,1
492,0.488567707896,1
493,0.733031553383,1
494,0.770020536262,1
495,0.655020963973,1
496,1.24151711367,1
497,0.306484644652,1
498,0.290846313633,1
499,1.06650376282,1
500,0.676391601866,1
501,1.29178551896,1
502,0.629153140122,1
503,1.30484659401,1
504,1.64590979367,1
505,0.739200366139,1
506,0.587163579195,1
507,1.4174754042,1
508,0.382935628039,1
509,1.03935825257,1
510,1.72257067818,1
511,0.646394596467,1
512,1.42645258301,1
513,0.840974257355,1
514,1.57556382618,1
515,1.41811654884,1
516,0.195551991454,1
517,1.67000319419,1
518,0.436549991078,1
519,1.64639799685,1
520,0.822609497058,1
521,0.239087219988,1
522,1.65040267064,1
523,1.22551081165,1
524,0.642648525057,1
525,1.62471876119,1
526,0.59043714101,1
527,0.709813522861,1
528,1.09191757045,1
529,1.17318519074,1
530,0.949845088489,1
531,1.49555745874,1
532,1.07000232382,1
533,1.2759722223,1
534,0.283718203651,1
535,1.68767995648,1
536,0.287497728333,1
537,1.32255935814,1
538,1.20014379099,1
539,0.58625429597,1
540,1.84956128084,1
541,1.61078814575,1
542,0.958795147198,1
543,1.84781092947,1
544,0.835809318501,1
545,0.889381440786,1
546,1.32035941964,1
547,0.599040822091,1
548,0.899913808602,1
549,1.29209729179,1
550,0.562836180255,1
551,0.908277571005,1
552,0.313592766456,1
553,1.76401164399,1
554,1.19328971463,1
555,0.388371594384,1
556,1.09550719989,1
557,0.276185548029,1
558,0.9132734206,1
559,1.56975956649,1
560,1.24932838836,1
561,0.826160723548,1
562,1.24558482693,1
563,1.72673181681,1
564,0.535543930138,1
565,1.67495969032,1
566,0.583508259304,1
567,1.20712125537,1
568,0.40140187407,1
569,0.989420282029,1
570,1.76121097752,1
571,0.916232354078,1
572,1.38834228833,1
573,0.962029234812,1
574,0.246475664468,1
575,0.966690627737,1
576,0.598974240067,1
577,1.8018517,1
578,1.4891529095,1
579,1.65321926708,1
580,1.13394476245,1
581,1.81434128241,1
582,1.67492556354,1
583,0.935371164103,1
584,1.16160851669,1
585,0.654055713541,1
586,0.863122633822,1
587,0.230176527332,1
588,1.38405533475,1
589,0.733467385218,1
590,0.896364320412,1
591,0.826285951842,1
592,1.61616219011,1
593,0.621944323071,1
594,1.18936670663,1
595,0.522524597892,1
596,0.670904870112,1
597,1.3984939622,1
598,1.04055541665,1
599,0.862292357424,1
600,0.597956454369,1
601,0.260094858546,1
602,0.204603193429,1
603,1.55122783449,1
604,1.3178984893,1
605,1.45061631359,1
606,1.20056181487,1
607,0.246573356556,1
608,1.30065724731,1
609,0.406298409485,1
610,1.79055721177,1
611,1.76897535385,1
612,1.78775987291,1
613,0.888538364906,1
614,1.24568010701,1
615,0.283537908908,1
616,1.65830411145,1
617,1.38521810623,1
618,0.697012462956,1
619,1.01238995038,1
620,0.484610339759,1
621,1.22033606676,1
622,1.8313510281,1
623,0.614509898702,1
624,0.244823598452,1
625,0.310701450628,1
626,0.987753045894,1
627,1.65472742956,1
628,0.235197448791,1
629,0.996922672141,1
630,0.862760473505,1
631,1.30956585266,1
632,1.2040483076,1
633,1.17270112891,1
634,1.01719347798,1
635,1.0393395043,1
636,0.313021472802,1
637,0.941749183617,1
638,0.605875734388,1
639,0.807225270221,1
640,1.13025906665,1
641,1.48346651955,1
642,1.32808527012,1
643,0.563492904767,1
644,1.62464169168,1
645,1.08373635241,1
646,0.422106216792,1
647,1.23182977504,1
648,1.64594916932,1
649,1.14782245969,1
650,1.58414460596,1
651,1.60109622478,1
652,1.61353487353,1
653,0.294337013732,1
654,0.757308737759,1
655,0.505552106384,1
656,1.82172962735,1
657,1.2922006626,1
658,1.69684851335,1
659,1.09530020661,1
660,0.601310385921,1
661,0.336082799194,1
662,0.921237368105,1
663,1.19052470706,1
664,1.32928738369,1
665,1.81362413392,1
666,0.328943255975,1
667,0.867313935431,1
668,1.70419634917,1
669,1.03681979159,1
670,1.30761534206,1
671,1.592733841,1
672,1.01394084496,1
673,1.55405784362,1
674,0.51664361716,1
675,1.34948765214,1
676,0.715278048707,1
677,1.51480006136,1
678,0.742241415759,1
679,1.33695527844,1
680,1.55419013893,1
681,1.58115396436,1
682,0.571757433949,1
683,1.84226728856,1
684,0.157269953997,1
685,0.841785257632,1
686,0.710970658272,1
687,1.77229841556,1
688,1.11137671644,1
689,1.41473319711,1
690,0.766367449133,1
691,0.466022196034,1
692,0.19524561392,1
693,0.370579455008,1
694,0.733405616899,1
695,1.38679423322,1
696,0.93657510409,1
697,1.3418356909,1
698,1.13669446973,1
699,0.729618016231,1
700,0.97829273533,1
701,0.994801506234,1
702,0.439440063439,1
703,1.01385926563,1
704,1.720535656,1
705,1.19695367273,1
706,1.56173824938,1
707,1.76759785801,1
708,0.157986984034,1
709,1.27357484107,1
710,0.803301091388,1
711,1.68665242508,1
712,1.18460625393,1
713,0.770753830067,1
714,0.350534431247,1
715,0.234901133441,1
716,1.36952683312,1
717,1.76312386065,1
718,0.830082000045,1
719,0.629654532878,1
720,0.278315487989,1
721,1.42142156006,1
722,0.352978884936,1
723,1.09266463884,1
724,1.06902052295,1
725,0.614532901024,1
726,1.62447756962,1
727,0.900328793694,1
728,0.931446062933,1
729,1.53531461812,1
730,1.52012708078,1
731,0.847540006781,1
732,0.602200706244,1
733,1.40239682474,1
734,1.04978802899,1
735,1.34619188505,1
736,1.78917743996,1
737,1.44088021185,1
738,0.46006550775,1
739,0.934410876688,1
740,1.63667037122,1
741,0.587469612695,1
742,1.4782751239,1
743,1.12484908981,1
744,0.629795283552,1
745,1.37379222963,1
746,0.299187424693,1
747,0.585328700942,1
748,0.540867528969,1
749,0.540894091475,1
750,0.615500366323,1
751,0.62206569001,1
752,1.78855646528,1
753,0.759745198649,1
754,0.717307842074,1
755,1.39804751124,1
756,0.935612479446,1
757,0.98870161482,1
758,1.56075368733,1
759,0.380361928909,1
760,1.0322043256,1
761,0.216272788235,1
762,0.581108501324,1
763,0.557337388365,1
764,0.776032192255,1
765,0.711349416087,1
766,0.685455190614,1
767,1.84611090368,1
768,1.13011350264,1
769,0.786566702642,1
770,1.04041937413,1
771,1.72073765482,1
772,1.4824847656,1
773,0.950003490532,1
774,0.402684556597,1
775,0.27417837505,1
776,0.153935900115,1
777,1.68920087504,1
778,0.434786949754,1
779,1.41392751274,1
780,1.81354712668,1
781,1.14146983868,1
782,1.60153407558,1
783,1.54674567201,1
784,1.750801049,1
785,1.40434015629,1
786,0.846862503398,1
787,0.673570131386,1
788,1.04676332606,1
789,0.700359610128,1
790,1.75615898181,1
791,0.298130016454,1
792,0.484433009229,1
793,0.835521907067,1
794,1.08431147276,1
795,1.14377301268,1
796,1.57981817608,1
797,0.659744180359,1
798,1.51828282346,1
799,0.672457874547,1
800,0.652397791845,1
801,1.58283973814,1
802,0.38705359655,1
803,1.74004611549,1
804,1.31742251057,1
805,1.10569406614,1
806,0.654890449149,1
807,1.31769564486,1
808,1.58495510753,1
809,1.32723179781,1
810,1.55684606057,1
811,1.14253897734,1
812,0.784654726708,1
813,0.943343747987,1
814,0.825081102788,1
815,1.28476187508,1
816,1.80384995994,1
817,1.58769428714,1
818,0.49384565134,1
819,0.998526496699,1
820,1.69632999782,1
821,1.84883041365,1
822,1.77268829626,1
823,0.293882619781,1
824,0.615843421674,1
825,1.38322220765,1
826,0.162195506794,1
827,1.36551726718,1
828,0.203042018365,1
829,0.434344977666,1
830,1.36046056334,1
831,1.75236820287,1
832,0.206833709158,1
833,0.244798419141,1
834,1.12538237743,1
835,1.09798181109,1
836,1.66078948989,1
837,1.63458308205,1
838,1.39229954572,1
839,1.30420314511,1
840,1.53492097028,1
841,1.59080124948,1
842,1.43303126402,1
843,0.498199584615,1
844,1.11679762152,1
845,0.762279357049,1
846,1.20785967209,1
847,1.81630276729,1
848,1.50861617538,1
849,1.72689132016,1
850,0.786108622628,1
851,1.14459705154,1
852,0.374061162371,1
853,0.150755851205,1
854,1.35273737803,1
855,0.478057213726,1
856,1.68619347941,1
857,0.693314459878,1
858,0.400240048455,1
859,1.75262716225,1
860,0.474568699038,1
861,1.67383499066,1
862,0.395687990187,1
863,0.895233922837,1
864,1.61519322346,1
865,1.60176419578,1
866,1.35778504222,1
867,1.70645504038,1
868,1.50174436237,1
869,1.51989085722,1
870,0.90377388145,1
871,1.21403055436,1
872,1.73482986993,1
873,0.427839569721,1
874,1.42342614468,1
875,0.839181103827,1
876,1.12210661681,1
877,0.295790466513,1
878,1.20394223287,1
879,1.54483789193,1
880,0.957613059156,1
881,1.79249181749,1
882,1.13026545829,1
883,0.695113855301,1
884,1.30500079132,1
885,1.58414849072,1
886,1.43406149335,1
887,0.322013970495,1
888,0.708856461498,1
889,1.65318480067,1
890,1.64945869846,1
891,0.256316980699,1
892,0.445325396278,1
893,0.752470093211,1
894,0.485385826094,1
895,1.20628122234,1
896,1.57083156187,1
897,0.205023338422,1
898,1.61640549918,1
899,0.259167236308,1
900,1.47589528517,1
901,0.841506045228,1
902,0.906898687827,1
903,0.754739183866,1
904,0.826012810043,1
905,1.64755435508,1
906,0.708075130828,1
907,1.30010915722,1
908,1.38876921279,1
909,0.694803428021,1
910,1.03474220577,1
911,0.336819236349,1
912,1.50758764528,1
913,0.906876545549,1
914,1.05829633483,1
915,0.375713128026,1
916,1.37255428684,1
917,1.25381443393,1
918,1.6848094097,1
919,1.1507421881,1
920,1.82213717938,1
921,1.79784899152,1
922,1.27172508712,1
923,0.919974153539,1
924,1.54293523677,1
925,1.34366863127,1
926,1.06536341329,1
927,1.31847521258,1
928,1.68984965184,1
929,1.12342288103,1
930,0.787622182544,1
931,1.2423311341,1
932,1.16363098145,1
933,0.645667696585,1
934,1.68175093031,1
935,0.501311232143,1
936,0.986777349442,1
937,1.27183221765,1
938,1.54401990115,1
939,0.99763838262,1
940,1.21394534553,1
941,0.303981055635,1
942,0.216263461558,1
943,0.537146242641,1
944,1.72711548763,1
945,0.590574885607,1
946,0.420412381341,1
947,1.14955559887,1
948,0.396904884898,1
949,0.558350697231,1
950,1.29804197286,1
951,0.174199066978,1
952,1.16048863267,1
953,0.503878289323,1
954,0.527234876655,1
955,0.737969027878,1
956,0.415054499839,1
957,1.74752193267,1
958,0.876358423862,1
959,0.608142955494,1
960,1.16278190383,1
961,0.452086606001,1
962,0.688910071939,1
963,1.56010127456,1
964,0.636926084233,1
965,0.408642022636,1
966,0.503069688628,1
967,1.43241140979,1
968,0.448583652932,1
969,1.44277256279,1
970,1.0552102524,1
971,0.9170274483,1
972,0.249064093165,1
973,1.63928195196,1
974,0.802959214729,1
975,1.67699729177,1
976,1.65707780573,1
977,1.52354203442,1
978,1.63580330405,1
979,1.80001578852,1
980,0.91949723136,1
981,1.40374336034,1
982,0.471249384229,1
983,1.62670185035,1
984,0.361527259019,1
985,1.60958566137,1
986,0.190900438029,1
987,1.6050173993,1
988,1.46754117446,1
989,0.43412297374,1
990,0.47594628331,1
991,1.5371038927,1
992,0.980246634985,1
993,1.0170776113,1
994,0.79198115723,1
995,1.28042989767,1
996,0.167700035822,1
997,1.62605598059,1
998,1.44652278532,1
999,0.513789580903,1
1000,1.32625536403,1
1001,1.22589311152,1
1002,1.13781044406,1
1003,0.913117397677,1
1004,1.26985668245,1
1005,0.407747335239,1
1006,1.05771166036,1
1007,1.50577672223,1
1008,1.67026950394,1
1009,1.02487164005,1
1010,0.354753795813,1
1011,1.08135517598,1
1012,1.27404749016,1
1013,1.27151409502,1
1014,1.40424385046,1
1015,1.54171163071,1
1016,1.81101225189,1
1017,1.69240063407,1
1018,0.310509444499,1
1019,0.490371139335,1
1020,1.71489396903,1
1021,0.182091902936,1
1022,1.25477217496,1
1023,1.28222362383,1
1024,1.18287208028,1
1025,1.42997750134,1
1026,1.14750920545,1
1027,0.717374028086,1
1028,1.4064257568,1
1029,1.32294689244,1
1030,0.248143258466,1
1031,0.58571572845,1
1032,0.235856497368,1
1033,0.55955688705,1
1034,0.837812866588,1
1035,1.23190451426,1
1036,1.03316781441,1
1037,0.922309865113,1
1038,0.256344160575,1
1039,0.355611931919,1
1040,1.1594154019,1
1041,1.67017723547,1
1042,1.2176417013,1
1043,0.880344814305,1
1044,1.22331223663,1
1045,0.981164469588,1
1046,1.77534230835,1
1047,0.597115462829,1
1048,1.4848968408,1
1049,1.19216755344,1
1050,1.0445080898,1
1051,0.847997879585,1
1052,0.207149209627,1
1053,0.597142243823,1
1054,0.524326508215,1
1055,0.759448028796,1
1056,1.0923906176,1
1057,0.992891974545,1
1058,0.628865500592,1
1059,0.890622418992,1
1060,0.741021132307,1
1061,1.40708769636,1
1062,1.38455244815,1
1063,1.00072632337,1
1064,1.28719230365,1
1065,1.42148438659,1
1066,0.162337680593,1
1067,0.276603935706,1
1068,1.01524392699,1
1069,1.57872832431,1
1070,0.974416175427,1
1071,0.399938927753,1
1072,1.55417230585,1
1073,0.283049043511,1
1074,1.14205653501,1
1075,0.19528339728,1
1076,1.78387206626,1
1077,0.966565461144,1
1078,0.727883616101,1
1079,1.53893147776,1
1080,0.670776914108,1
1081,1.84704761526,1
1082,1.68017269796,1
1083,0.560594018876,1
1084,0.874109439979,1
1085,1.53782063549,1
1086,1.11541697261,1
1087,0.781517009505,1
1088,0.852582519925,1
1089,0.475327718648,1
1090,1.59949062117,1
1091,0.593627322699,1
1092,1.1440990196,1
1093,0.817645760074,1
1094,1.52789410942,1
1095,0.856724847963,1
1096,1.082971716,1
1097,0.994075346329,1
1098,0.477782555723,1
1099,1.64104274303,1
1100,0.818611128098,1
1101,0.954632939616,1
1102,0.862700069029,1
1103,1.18584691209,1
1104,1.61370445377,1
1105,1.20999293534,1
1106,1.05678536625,1
1107,1.70046439658,1
1108,1.52140477439,1
1109,0.565751341762,1
1110,0.524521441718,1
1111,1.00459140664,1
1112,0.499307168551,1
1113,0.224158387954,1
1114,1.38104355878,1
1115,0.532687882608,1
1116,0.861597837087,1
1117,1.05876851919,1
1118,0.669543276767,1
1119,1.74067328773,1
1120,1.10336641294,1
1121,1.64114632795,1
1122,1.63477373329,1
1123,0.90200327589,1
1124,1.27871640516,1
1125,1.26605856475,1
1126,1.75476889059,1
1127,1.13990142392,1
1128,0.561203633494,1
1129,1.76243714745,1
1130,1.6573914264,1
1131,0.274145144747,1
1132,1.00167343202,1
1133,1.33532027723,1
1134,1.47957719975,1
1135,0.482726431811,1
1136,1.42337397796,1
1137,0.680631514702,1
1138,0.809200819893,1
1139,0.283408118577,1
1140,0.755671930774,1
1141,1.40634682656,1
1142,1.73709977382,1
1143,0.749595462553,1
1144,0.518433663948,1
1145,1.18718314903,1
1146,0.156209545171,1
1147,1.69167519776,1
1148,0.982942894193,1
1149,1.62923072292,1
1150,1.65622510213,1
1151,1.21513727551,1
1152,1.24425400861,1
1153,1.59860544825,1
1154,1.21442354777,1
1155,1.58935387171,1
1156,1.83667134126,1
1157,0.751393020945,1
1158,0.702251930686,1
1159,0.710855631448,1
1160,0.565628878405,1
1161,0.619920968311,1
1162,0.769793449288,1
1163,0.970844002935,1
1164,1.71892158505,1
1165,1.12078020516,1
1166,1.0432084964,1
1167,1.72374707135,1
1168,1.16394321754,1
1169,0.9175541139,1
1170,0.622237582115,1
1171,0.405339709986,1
1172,0.520341248831,1
1173,1.02306652359,1
1174,1.02048566121,1
1175,0.461141722712,1
1176,0.80817357899,1
1177,1.56512485373,1
1178,1.57006494987,1
1179,1.47032415195,1
1180,0.35246322163,1
1181,1.22114445754,1
1182,1.64073047148,1
1183,1.68785755478,1
1184,0.897174073358,1
1185,1.61647284934,1
1186,0.634500727663,1
1187,0.665188588161,1
1188,1.08822787092,1
1189,1.63868932336,1
1190,1.48814716358,1
1191,0.700237331803,1
1192,1.04901350786,1
1193,1.71825435513,1
1194,0.958980378634,1
1195,0.405384670667,1
1196,0.381257265494,1
1197,1.22337939069,1
1198,0.995970247968,1
1199,1.15508849363,1
1200,0.708367567834,1
1201,0.807927419605,1
1202,0.954909822766,1
1203,1.61268495123,1
1204,0.247246186237,1
1205,1.01458224368,1
1206,1.33174917116,1
1207,1.63563781512,1
1208,0.771892276059,1
1209,0.435781368478,1
1210,1.43604690652,1
1211,1.74438199157,1
1212,1.17637821565,1
1213,0.505054957512,1
1214,1.83931473491,1
1215,1.47484995652,1
1216,1.67723390521,1
1217,0.992630391457,1
1218,1.53203264736,1
1219,1.37378236298,1
1220,0.87678463946,1
1221,0.692094844748,1
1222,0.720019372918,1
1223,0.779131286679,1
1224,1.41941831777,1
1225,0.662372125857,1
1226,1.35400854991,1
1227,1.19375902114,1
1228,1.50357030775,1
1229,1.52514343632,1
1230,0.44118571773,1
1231,0.416095864777,1
1232,0.364298312655,1
1233,0.729212148938,1
1234,1.04929675384,1
1235,0.459836088704,1
1236,0.24370572316,1
1237,1.52405309933,1
1238,0.749688576984,1
1239,1.32382084233,1
1240,1.2829995176,1
1241,0.659345688979,1
1242,0.593678653172,1
1243,0.964275006119,1
1244,0.170980576653,1
1245,0.670158511174,1
1246,0.808539551001,1
1247,0.982939179786,1
1248,0.305819989718,1
1249,1.39421311979,1
